dataset,10,20,30,40,50,60,70,80,90,100
SIR003_sl1000_mr1_nv10_19,0.634,0.704,0.667,0.694,0.726,0.726,0.673,0.653,0.653,0.653
SIR003_sl1000_mr1_nv10_2,0.624,0.626,0.627,0.704,0.678,0.696,0.654,0.632,0.617,0.617
SIR003_sl1000_mr1_nv10_20,0.643,0.69,0.713,0.721,0.72,0.726,0.718,0.673,0.679,0.679
SIR003_sl1000_mr1_nv10_3,0.821,0.821,0.836,0.816,0.809,0.783,0.8,0.757,0.757,0.757
SIR003_sl1000_mr1_nv10_4,0.806,0.892,0.889,0.857,0.873,0.873,0.863,0.84,0.84,0.84
SIR003_sl1000_mr1_nv10_5,0.516,0.522,0.667,0.588,0.714,0.714,0.714,0.714,0.714,0.714
SIR003_sl1000_mr1_nv10_6,0.659,0.693,0.738,0.737,0.769,0.769,0.784,0.75,0.723,0.723
SIR003_sl1000_mr1_nv10_7,0.762,0.7,0.824,0.875,0.714,0.714,0.714,0.769,0.769,0.769
SIR003_sl1000_mr1_nv10_8,0.742,0.795,0.8,0.8,0.812,0.812,0.8,0.78,0.78,0.78
SIR003_sl1000_mr1_nv10_9,0.667,0.636,0.737,0.778,0.8,0.8,0.8,0.8,0.8,0.8
SIR003_sl250_mr05_nv10_1,0.558,0.561,0.582,0.6,0.615,0.613,0.59,0.621,0.621,0.621
SIR003_sl250_mr05_nv10_10,0.481,0.48,0.511,0.537,0.526,0.5,0.5,0.514,0.545,0.545
SIR003_sl250_mr05_nv10_11,0.367,0.412,0.452,0.519,0.455,0.421,0.421,0.333,0.333,0.333
SIR003_sl250_mr05_nv10_12,0.452,0.452,0.452,0.429,0.429,0.462,0.5,0.5,0.5,0.5
SIR003_sl250_mr05_nv10_13,0.522,0.625,0.667,0.571,0.545,0.545,0.545,0.545,0.545,0.545
SIR003_sl250_mr05_nv10_14,0.667,0.667,0.667,0.75,0.75,0.75,0.571,0.571,0.571,0.571
SIR003_sl250_mr05_nv10_15,0.727,0.762,0.842,0.706,0.8,0.8,0.8,0.8,0.714,0.769
SIR003_sl250_mr05_nv10_16,0.571,0.571,0.571,0.583,0.583,0.583,0.632,0.588,0.588,0.588
SIR003_sl250_mr05_nv10_17,0.632,0.692,0.673,0.667,0.689,0.69,0.643,0.667,0.65,0.65
SIR003_sl250_mr05_nv10_18,0.484,0.6,0.623,0.612,0.596,0.578,0.537,0.537,0.537,0.537
SIR003_sl250_mr05_nv10_19,0.353,0.394,0.355,0.327,0.348,0.356,0.326,0.293,0.293,0.308
SIR003_sl250_mr05_nv10_2,0.611,0.667,0.733,0.759,0.786,0.741,0.692,0.692,0.692,0.692
SIR003_sl250_mr05_nv10_20,0.569,0.61,0.653,0.659,0.625,0.608,0.528,0.507,0.507,0.485
SIR003_sl250_mr05_nv10_3,0.8,0.792,0.792,0.844,0.857,0.857,0.8,0.8,0.8,0.8
SIR003_sl250_mr05_nv10_4,0.815,0.815,0.769,0.769,0.8,0.75,0.75,0.783,0.783,0.783
SIR003_sl250_mr05_nv10_5,0.692,0.694,0.694,0.756,0.756,0.727,0.698,0.7,0.7,0.7
SIR003_sl250_mr05_nv10_6,0.674,0.721,0.734,0.8,0.762,0.774,0.704,0.679,0.679,0.679
SIR003_sl250_mr05_nv10_7,0.43,0.455,0.446,0.43,0.449,0.447,0.43,0.447,0.453,0.459
SIR003_sl250_mr05_nv10_8,0.455,0.455,0.429,0.474,0.486,0.457,0.467,0.429,0.429,0.429
SIR003_sl250_mr05_nv10_9,0.5,0.5,0.5,0.545,0.476,0.5,0.556,0.556,0.5,0.5
SIR003_sl500_mr05_nv10_1,0.667,0.667,0.667,0.75,0.857,0.769,0.727,0.727,0.727,0.727
SIR003_sl500_mr05_nv10_10,0.562,0.634,0.681,0.658,0.606,0.606,0.542,0.509,0.509,0.519
SIR003_sl500_mr05_nv10_11,0.714,0.714,0.769,0.833,0.833,0.833,0.727,0.6,0.6,0.6
SIR003_sl500_mr05_nv10_12,0.611,0.677,0.7,0.691,0.694,0.723,0.756,0.698,0.667,0.683
SIR003_sl500_mr05_nv10_13,0.623,0.672,0.691,0.701,0.725,0.682,0.65,0.639,0.62,0.62
SIR003_sl500_mr05_nv10_14,0.637,0.659,0.676,0.625,0.656,0.667,0.643,0.642,0.642,0.642
SIR003_sl500_mr05_nv10_15,0.884,0.884,0.905,0.974,0.947,0.973,0.914,0.848,0.848,0.848
SIR003_sl500_mr05_nv10_16,0.556,0.606,0.6,0.593,0.56,0.609,0.5,0.333,0.333,0.333
SIR003_sl500_mr05_nv10_17,0.75,0.75,0.75,0.727,0.762,0.7,0.667,0.588,0.625,0.625
SIR003_sl500_mr05_nv10_18,0.8,0.8,0.828,0.815,0.846,0.846,0.833,0.818,0.818,0.818
SIR003_sl500_mr05_nv10_19,0.606,0.657,0.641,0.65,0.643,0.636,0.61,0.614,0.614,0.614
SIR003_sl500_mr05_nv10_2,0.821,0.831,0.827,0.794,0.806,0.818,0.852,0.833,0.833,0.833
SIR003_sl500_mr05_nv10_20,0.609,0.636,0.632,0.533,0.571,0.571,0.462,0.5,0.545,0.545
SIR003_sl500_mr05_nv10_3,0.743,0.769,0.794,0.8,0.8,0.792,0.792,0.792,0.792,0.792
SIR003_sl500_mr05_nv10_4,0.658,0.698,0.702,0.708,0.696,0.696,0.651,0.667,0.667,0.667
SIR003_sl500_mr05_nv10_5,0.714,0.741,0.667,0.8,0.842,0.706,0.706,0.706,0.75,0.667
SIR003_sl500_mr05_nv10_6,0.69,0.784,0.792,0.81,0.75,0.789,0.706,0.625,0.625,0.625
SIR003_sl500_mr05_nv10_7,0.683,0.683,0.7,0.718,0.718,0.718,0.684,0.649,0.649,0.649
SIR003_sl500_mr05_nv10_8,0.649,0.667,0.667,0.688,0.667,0.69,0.692,0.583,0.583,0.583
SIR003_sl500_mr05_nv10_9,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SIR01_sl1000_mr075_nv10_1,0.778,0.786,0.827,0.81,0.811,0.818,0.776,0.725,0.733,0.733
SIR01_sl1000_mr075_nv10_10,0.762,0.8,0.842,0.933,0.857,0.857,0.857,0.857,0.769,0.769
SIR01_sl1000_mr075_nv10_11,1,1,1,1,1,1,1,1,1,1
SIR01_sl1000_mr075_nv10_12,0.783,0.812,0.82,0.814,0.842,0.842,0.842,0.857,0.857,0.857
SIR01_sl1000_mr075_nv10_13,0.565,0.595,0.606,0.593,0.583,0.545,0.545,0.526,0.526,0.526
SIR01_sl1000_mr075_nv10_14,0.667,0.706,0.706,0.615,0.615,0.667,0.667,0.667,0.667,0.667
SIR01_sl1000_mr075_nv10_15,0.857,0.857,0.857,0.833,0.833,0.833,0.8,0.8,0.8,0.8
SIR01_sl1000_mr075_nv10_16,0.8,0.8,0.837,0.85,0.811,0.8,0.774,0.714,0.714,0.714
SIR01_sl1000_mr075_nv10_17,0.663,0.681,0.691,0.748,0.754,0.74,0.672,0.59,0.596,0.596
SIR01_sl1000_mr075_nv10_18,0.88,0.88,0.88,0.917,0.87,0.87,0.842,0.842,0.842,0.842
SIR01_sl1000_mr075_nv10_19,0.476,0.6,0.56,0.444,0.4,0.4,0.4,0.4,0.429,0.429
SIR01_sl1000_mr075_nv10_2,0.529,0.615,0.667,0.8,0.778,0.706,0.706,0.706,0.706,0.706
SIR01_sl1000_mr075_nv10_20,0.682,0.667,0.704,0.712,0.704,0.704,0.745,0.694,0.708,0.708
SIR01_sl1000_mr075_nv10_3,0.579,0.581,0.64,0.5,0.556,0.471,0.471,0.533,0.533,0.533
SIR01_sl1000_mr075_nv10_4,0.8,0.826,0.828,0.857,0.865,0.861,0.831,0.794,0.794,0.794
SIR01_sl1000_mr075_nv10_5,0.712,0.728,0.778,0.793,0.789,0.796,0.778,0.725,0.725,0.725
SIR01_sl1000_mr075_nv10_6,0.778,0.778,0.778,0.75,0.75,0.75,0.714,0.714,0.714,0.714
SIR01_sl1000_mr075_nv10_7,0.814,0.828,0.807,0.87,0.87,0.87,0.791,0.769,0.769,0.769
SIR01_sl1000_mr075_nv10_8,0.542,0.6,0.611,0.562,0.667,0.667,0.583,0.609,0.609,0.609
SIR01_sl1000_mr075_nv10_9,0.642,0.697,0.712,0.766,0.739,0.739,0.698,0.683,0.683,0.683
SIR01_sl1000_mr15_nv10_1,0.56,0.613,0.652,0.684,0.648,0.636,0.589,0.549,0.549,0.562
SIR01_sl1000_mr15_nv10_10,0.645,0.69,0.685,0.708,0.689,0.737,0.717,0.72,0.694,0.694
SIR01_sl1000_mr15_nv10_11,0.474,0.615,0.64,0.636,0.667,0.7,0.7,0.737,0.737,0.737
SIR01_sl1000_mr15_nv10_12,0.482,0.576,0.571,0.578,0.564,0.579,0.5,0.514,0.529,0.529
SIR01_sl1000_mr15_nv10_13,0.582,0.667,0.667,0.714,0.741,0.741,0.741,0.741,0.741,0.741
SIR01_sl1000_mr15_nv10_14,1,1,1,1,1,1,1,1,1,1
SIR01_sl1000_mr15_nv10_15,0.528,0.582,0.614,0.613,0.606,0.548,0.415,0.348,0.348,0.348
SIR01_sl1000_mr15_nv10_16,0.667,0.667,0.667,0.625,0.667,0.714,0.769,0.769,0.769,0.769
SIR01_sl1000_mr15_nv10_17,0.679,0.72,0.711,0.789,0.857,0.824,0.71,0.71,0.71,0.71
SIR01_sl1000_mr15_nv10_18,0.663,0.675,0.7,0.701,0.736,0.744,0.719,0.721,0.721,0.721
SIR01_sl1000_mr15_nv10_19,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889
SIR01_sl1000_mr15_nv10_2,0.578,0.647,0.741,0.783,0.7,0.7,0.7,0.632,0.632,0.632
SIR01_sl1000_mr15_nv10_20,0.737,0.737,0.737,0.737,0.737,0.778,0.778,0.778,0.778,0.778
SIR01_sl1000_mr15_nv10_3,0.711,0.759,0.785,0.803,0.818,0.807,0.788,0.792,0.78,0.78
SIR01_sl1000_mr15_nv10_4,0.56,0.667,0.588,0.625,0.615,0.615,0.615,0.615,0.615,0.615
SIR01_sl1000_mr15_nv10_5,0.769,0.8,0.818,0.762,0.889,0.889,0.824,0.75,0.75,0.75
SIR01_sl1000_mr15_nv10_6,0.778,0.778,0.778,0.875,1,0.833,0.727,0.6,0.6,0.6
SIR01_sl1000_mr15_nv10_7,0.638,0.683,0.732,0.771,0.756,0.727,0.716,0.675,0.675,0.675
SIR01_sl1000_mr15_nv10_8,0.581,0.75,0.727,0.778,0.75,0.75,0.75,0.75,0.75,0.75
SIR01_sl1000_mr15_nv10_9,0.69,0.714,0.68,0.762,0.75,0.75,0.647,0.552,0.552,0.552
SIR01_sl1000_mr15_nv20_1,0.571,0.692,0.732,0.733,0.741,0.741,0.741,0.667,0.667,0.667
SIR01_sl1000_mr15_nv20_10,0.722,0.75,0.733,0.786,0.818,0.818,0.818,0.762,0.762,0.762
SIR01_sl1000_mr15_nv20_11,0.868,0.868,0.864,0.885,0.867,0.872,0.849,0.865,0.854,0.854
SIR01_sl1000_mr15_nv20_12,0.6,0.683,0.718,0.692,0.667,0.667,0.636,0.636,0.636,0.636
SIR01_sl1000_mr15_nv20_13,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833
SIR01_sl1000_mr15_nv20_14,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
SIR01_sl1000_mr15_nv20_15,0.41,0.471,0.424,0.4,0.417,0.348,0.348,0.364,0.364,0.364
SIR01_sl1000_mr15_nv20_16,0.875,0.894,0.87,0.857,0.9,0.9,0.872,0.895,0.895,0.895
SIR01_sl1000_mr15_nv20_17,0.765,0.765,0.688,0.714,0.714,0.714,0.667,0.727,0.727,0.727
SIR01_sl1000_mr15_nv20_18,0.882,0.896,0.923,0.935,0.931,0.931,0.947,0.909,0.909,0.909
SIR01_sl1000_mr15_nv20_19,0.81,0.814,0.833,0.857,0.875,0.875,0.848,0.848,0.848,0.848
SIR01_sl1000_mr15_nv20_2,0.485,0.667,0.7,0.556,0.625,0.625,0.625,0.625,0.533,0.533
SIR01_sl1000_mr15_nv20_20,0.875,0.875,0.839,0.828,0.857,0.815,0.8,0.833,0.833,0.833
SIR01_sl1000_mr15_nv20_3,0.556,0.667,0.8,0.75,0.571,0.571,0.571,0.571,0.571,0.571
SIR01_sl1000_mr15_nv20_4,0.642,0.695,0.723,0.782,0.8,0.813,0.726,0.692,0.679,0.679
SIR01_sl1000_mr15_nv20_5,0.692,0.667,0.727,0.8,0.667,0.667,0.667,0.706,0.706,0.706
SIR01_sl1000_mr15_nv20_6,0.737,0.778,0.778,0.778,0.824,0.8,0.8,0.8,0.8,0.8
SIR01_sl1000_mr15_nv20_7,0.771,0.794,0.794,0.828,0.889,0.868,0.776,0.756,0.756,0.756
SIR01_sl1000_mr15_nv20_8,0.764,0.829,0.835,0.857,0.851,0.837,0.833,0.819,0.805,0.805
SIR01_sl1000_mr15_nv20_9,0.694,0.762,0.75,0.769,0.809,0.826,0.8,0.762,0.762,0.762
SIR01_sl1000_mr15_nv5_1,0.634,0.704,0.688,0.692,0.694,0.694,0.638,0.651,0.634,0.634
SIR01_sl1000_mr15_nv5_10,0.759,0.846,0.88,0.857,0.842,0.842,0.842,0.842,0.842,0.842
SIR01_sl1000_mr15_nv5_11,0.615,0.696,0.667,0.667,0.625,0.625,0.533,0.462,0.462,0.462
SIR01_sl1000_mr15_nv5_12,0.6,0.603,0.63,0.622,0.537,0.526,0.5,0.438,0.438,0.438
SIR01_sl1000_mr15_nv5_13,0.8,0.8,0.8,0.788,0.788,0.812,0.8,0.8,0.8,0.8
SIR01_sl1000_mr15_nv5_14,0.6,0.69,0.72,0.744,0.7,0.667,0.629,0.647,0.625,0.581
SIR01_sl1000_mr15_nv5_15,0.719,0.703,0.717,0.674,0.698,0.682,0.701,0.676,0.676,0.676
SIR01_sl1000_mr15_nv5_16,0.452,0.462,0.5,0.476,0.5,0.533,0.462,0.462,0.333,0.333
SIR01_sl1000_mr15_nv5_17,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SIR01_sl1000_mr15_nv5_18,0.75,0.818,0.8,0.824,0.875,0.875,0.875,0.8,0.8,0.8
SIR01_sl1000_mr15_nv5_19,0.603,0.621,0.642,0.667,0.649,0.611,0.545,0.5,0.5,0.5
SIR01_sl1000_mr15_nv5_2,0.585,0.604,0.552,0.638,0.667,0.644,0.549,0.531,0.5,0.5
SIR01_sl1000_mr15_nv5_20,0.64,0.714,0.718,0.71,0.759,0.759,0.759,0.714,0.667,0.667
SIR01_sl1000_mr15_nv5_3,0.424,0.538,0.571,0.353,0.286,0.286,0.308,0.333,0.364,0.364
SIR01_sl1000_mr15_nv5_4,0.512,0.559,0.633,0.696,0.595,0.556,0.485,0.438,0.438,0.438
SIR01_sl1000_mr15_nv5_5,0.625,0.6,0.667,0.727,0.6,0.6,0.471,0.533,0.533,0.533
SIR01_sl1000_mr15_nv5_6,0.528,0.576,0.531,0.585,0.611,0.629,0.647,0.647,0.647,0.647
SIR01_sl1000_mr15_nv5_7,0.483,0.476,0.556,0.714,0.667,0.667,0.667,0.667,0.545,0.545
SIR01_sl1000_mr15_nv5_8,0.231,0.316,0.333,0.429,0.462,0.462,0.462,0.5,0.5,0.5
SIR01_sl1000_mr15_nv5_9,0.535,0.614,0.636,0.651,0.667,0.649,0.592,0.559,0.559,0.559
SIR01_sl1000_mr3_nv10_1,0.706,0.757,0.746,0.759,0.8,0.8,0.706,0.681,0.681,0.681
SIR01_sl1000_mr3_nv10_10,0.692,0.75,0.842,0.824,0.8,0.8,0.8,0.8,0.8,0.8
SIR01_sl1000_mr3_nv10_11,0.616,0.662,0.683,0.716,0.78,0.75,0.659,0.61,0.61,0.61
SIR01_sl1000_mr3_nv10_12,0.622,0.684,0.761,0.794,0.794,0.774,0.746,0.724,0.724,0.724
SIR01_sl1000_mr3_nv10_13,0.584,0.637,0.642,0.743,0.721,0.733,0.759,0.714,0.714,0.714
SIR01_sl1000_mr3_nv10_14,0.704,0.735,0.762,0.793,0.83,0.808,0.8,0.723,0.723,0.723
SIR01_sl1000_mr3_nv10_15,0.571,0.696,0.636,0.588,0.571,0.462,0.462,0.462,0.462,0.462
SIR01_sl1000_mr3_nv10_16,0.729,0.718,0.761,0.794,0.847,0.847,0.8,0.755,0.755,0.755
SIR01_sl1000_mr3_nv10_17,0.72,0.75,0.818,0.889,0.889,0.889,0.889,0.824,0.824,0.824
SIR01_sl1000_mr3_nv10_18,0.697,0.746,0.792,0.8,0.81,0.8,0.8,0.8,0.8,0.8
SIR01_sl1000_mr3_nv10_19,0.495,0.629,0.689,0.627,0.636,0.605,0.605,0.571,0.5,0.5
SIR01_sl1000_mr3_nv10_2,0.818,0.818,0.857,0.842,0.778,0.824,0.8,0.714,0.714,0.714
SIR01_sl1000_mr3_nv10_20,0.774,0.774,0.8,0.72,0.667,0.696,0.632,0.588,0.588,0.588
SIR01_sl1000_mr3_nv10_3,0.702,0.731,0.809,0.769,0.778,0.765,0.765,0.788,0.788,0.788
SIR01_sl1000_mr3_nv10_4,0.774,0.8,0.857,0.917,0.818,0.818,0.8,0.737,0.737,0.737
SIR01_sl1000_mr3_nv10_5,0.72,0.722,0.769,0.704,0.745,0.745,0.723,0.682,0.682,0.682
SIR01_sl1000_mr3_nv10_6,0.625,0.716,0.732,0.705,0.701,0.674,0.667,0.643,0.651,0.651
SIR01_sl1000_mr3_nv10_7,0.647,0.656,0.704,0.696,0.667,0.632,0.611,0.606,0.606,0.606
SIR01_sl1000_mr3_nv10_8,0.6,0.667,0.727,0.842,0.75,0.75,0.75,0.75,0.75,0.75
SIR01_sl1000_mr3_nv10_9,0.571,0.639,0.689,0.64,0.711,0.711,0.711,0.711,0.682,0.682
SIR01_sl250_mr15_nv10_1,0.634,0.634,0.65,0.667,0.632,0.649,0.667,0.686,0.686,0.686
SIR01_sl250_mr15_nv10_10,0.586,0.643,0.661,0.661,0.686,0.693,0.687,0.667,0.667,0.667
SIR01_sl250_mr15_nv10_11,0.462,0.5,0.519,0.522,0.533,0.545,0.545,0.545,0.545,0.545
SIR01_sl250_mr15_nv10_12,0.552,0.566,0.591,0.585,0.579,0.595,0.556,0.485,0.485,0.485
SIR01_sl250_mr15_nv10_13,0.449,0.381,0.412,0.4,0.455,0.455,0.476,0.421,0.421,0.444
SIR01_sl250_mr15_nv10_14,0.537,0.564,0.595,0.545,0.516,0.552,0.552,0.571,0.571,0.571
SIR01_sl250_mr15_nv10_15,0.345,0.348,0.316,0.235,0.267,0.308,0.308,0.333,0.182,0.182
SIR01_sl250_mr15_nv10_16,0.621,0.632,0.655,0.627,0.667,0.622,0.651,0.634,0.634,0.634
SIR01_sl250_mr15_nv10_17,0.933,0.933,0.933,0.933,1,1,1,1,1,1
SIR01_sl250_mr15_nv10_18,0.59,0.596,0.607,0.511,0.512,0.55,0.526,0.486,0.514,0.529
SIR01_sl250_mr15_nv10_19,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
SIR01_sl250_mr15_nv10_2,0.5,0.5,0.5,0.571,0.571,0.571,0.556,0.625,0.625,0.625
SIR01_sl250_mr15_nv10_20,0.5,0.526,0.471,0.5,0.429,0.429,0.462,0.5,0.5,0.5
SIR01_sl250_mr15_nv10_3,0.511,0.512,0.564,0.667,0.615,0.64,0.64,0.583,0.609,0.545
SIR01_sl250_mr15_nv10_4,0.552,0.5,0.519,0.56,0.522,0.522,0.522,0.522,0.522,0.522
SIR01_sl250_mr15_nv10_5,0.727,0.727,0.762,0.762,0.8,0.778,0.778,0.706,0.706,0.706
SIR01_sl250_mr15_nv10_6,0.472,0.492,0.5,0.467,0.482,0.469,0.435,0.4,0.4,0.381
SIR01_sl250_mr15_nv10_7,0.5,0.554,0.604,0.565,0.622,0.63,0.648,0.627,0.606,0.606
SIR01_sl250_mr15_nv10_8,0.667,0.692,0.583,0.625,0.625,0.625,0.429,0.462,0.333,0.333
SIR01_sl250_mr15_nv10_9,0.5,0.444,0.462,0.444,0.444,0.444,0.471,0.375,0.375,0.375
SIR01_sl500_mr15_nv10_1,0.556,0.615,0.667,0.889,0.571,0.571,0.571,0.571,0.571,0.571
SIR01_sl500_mr15_nv10_10,0.529,0.562,0.467,0.56,0.583,0.583,0.455,0.381,0.381,0.381
SIR01_sl500_mr15_nv10_11,0.615,0.698,0.75,0.727,0.71,0.69,0.69,0.56,0.56,0.56
SIR01_sl500_mr15_nv10_12,0.6,0.632,0.571,0.615,0.545,0.545,0.545,0.545,0.545,0.545
SIR01_sl500_mr15_nv10_13,0.571,0.526,0.588,0.667,0.571,0.571,0.333,0.222,0.222,0.222
SIR01_sl500_mr15_nv10_14,0.584,0.619,0.628,0.63,0.647,0.627,0.606,0.613,0.613,0.613
SIR01_sl500_mr15_nv10_15,0.6,0.623,0.658,0.635,0.656,0.644,0.627,0.64,0.612,0.625
SIR01_sl500_mr15_nv10_16,0.818,0.818,0.818,0.8,0.8,0.8,0.778,0.778,0.778,0.778
SIR01_sl500_mr15_nv10_17,0.786,0.786,0.786,0.741,0.692,0.692,0.72,0.72,0.72,0.72
SIR01_sl500_mr15_nv10_18,0.583,0.606,0.596,0.588,0.622,0.619,0.55,0.579,0.579,0.579
SIR01_sl500_mr15_nv10_19,0.627,0.667,0.721,0.717,0.681,0.696,0.696,0.682,0.698,0.698
SIR01_sl500_mr15_nv10_2,0.655,0.679,0.692,0.711,0.65,0.667,0.629,0.647,0.647,0.647
SIR01_sl500_mr15_nv10_20,0.719,0.78,0.821,0.875,0.851,0.851,0.714,0.714,0.714,0.714
SIR01_sl500_mr15_nv10_3,0.64,0.681,0.651,0.615,0.686,0.686,0.686,0.706,0.727,0.727
SIR01_sl500_mr15_nv10_4,0.671,0.746,0.8,0.779,0.759,0.762,0.734,0.676,0.658,0.658
SIR01_sl500_mr15_nv10_5,0.676,0.713,0.75,0.774,0.72,0.729,0.674,0.651,0.675,0.683
SIR01_sl500_mr15_nv10_6,0.879,0.879,0.906,0.951,0.983,0.947,0.926,0.885,0.885,0.885
SIR01_sl500_mr15_nv10_7,0.7,0.7,0.737,0.824,0.933,0.857,0.667,0.667,0.545,0.545
SIR01_sl500_mr15_nv10_8,0.571,0.609,0.588,0.533,0.5,0.5,0.5,0.5,0.5,0.5
SIR01_sl500_mr15_nv10_9,0.68,0.735,0.79,0.814,0.811,0.811,0.78,0.742,0.742,0.742
,0.657273214285715,0.684175,0.703285714285715,0.725589285714287,0.727033928571429,0.721187500000001,0.680723214285715,0.648980357142858,0.644051785714286,0.643900000000001
